"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
370.4,0.5212,6.777,1.596,4.897,-0.5126,0.289,1.327,-1.266,1.334,10.31,-14.28,1.392,0.952,4.347,4.171,9.954,-20.98,-5.034,10.2,10.2,10.22,10.22,10.45,9.914,9.881,10.68,0.3094
381.6,0.4982,6.566,2.387,4.602,-0.5571,0.2862,0.7178,-0.4728,0.266,10.02,-14.57,1.299,0.5471,4.835,4.191,-0.4415,-20.56,-5.031,9.466,10.2,10.22,10.13,10.45,9.914,9.7,9.793,0.4806
363.5,0.6957,5.356,1.808,4.652,-0.4868,0.1552,1.16,-1.465,1.472,10.17,-14.35,1.769,1.524,4.961,4.207,3.755,-20.45,-5.055,10.32,10.2,10.38,10.13,10.45,9.914,9.764,10.05,0.282
364.2,0.7722,6.577,2.139,4.997,-0.6953,0.06872,0.8239,-1.394,1.447,9.57,-14.08,1.647,1.258,5.188,3.636,-2.35,-19.07,-4.955,9.428,10.2,11.14,10.77,10.45,10.48,8.805,9.949,0.6752
399.7,0.2983,9.036,-1.52,4.79,-0.2257,0.4905,1.34,-0.5006,2.78,10.03,-14.04,1.441,1.542,4.925,2.534,-10.95,-19.97,-4.804,9.247,10.2,9.579,10.01,10.45,10.48,8.805,10.2,0.7878
377.6,0.4751,5.466,2.024,4.9,-0.2257,0.4493,1.225,-0.6557,3.073,9.651,-13.15,0.465,1.836,5.307,2.865,12.32,-21.11,-4.578,8.916,8.671,9.537,10.27,10.45,9.897,9.718,9.927,0.6169
375.9,0.5522,8.982,1.613,4.921,-0.3085,0.4805,1.236,-0.5223,1.769,10.13,-13.53,-0.05747,1.758,5.332,2.811,20.56,-20.12,-4.129,10.05,9.632,10.15,10.53,10.45,9.184,10.03,9.501,0.6067
358.6,0.7303,4.862,0.08785,4.911,-0.4146,0.2541,1.788,-0.8621,0.4301,9.571,-13.24,0.6398,2.051,5.341,1.7,-2.298,-21.82,-4.673,9.193,11.04,9.68,9.465,9.986,9.367,9.691,9.373,0.5612
370.4,0.5267,7.231,0.9706,4.824,-0.1355,0.5388,2.257,-0.9239,3.952,9.612,-13.96,0.6094,2.76,5.105,1.871,-6.94,-21.14,-4.703,9.355,8.88,9.59,9.121,9.986,9.889,9.412,9.677,0.3842
384.8,0.4415,6.455,0.3603,4.986,-0.4567,0.5704,4.925,-3.501,4.612,8.837,-13.7,0.45,2.438,5.086,1.326,-11.24,-21.93,-5.276,10.06,8.469,12.33,11.29,12.13,10.24,9.546,9.668,1.934
378,0.497,7.458,-1.519,4.522,-0.03812,0.728,2.114,-0.6941,0.8652,10.84,-13.68,0.9542,2.797,5.152,1.379,-2.526,-22.46,-4.853,8.468,11.57,10.31,11.62,15.94,8.932,11.21,9.523,3.544
386.8,0.4191,7.368,3.303,4.729,-0.3963,0.2818,3.004,-0.5854,2.149,10.37,-13.65,0.7828,2.658,5.601,0.9957,-9.228,-21.62,-4.715,7.575,5.02,10.16,11.33,9.463,10.06,11.71,9.575,2.56
370.2,0.4414,7.436,-1.04,4.993,-0.1873,0.2242,1.374,-1.651,4.675,8.832,-13.2,1.124,2.004,5.498,2.706,6.421,-21.2,-4.804,7.722,7.885,8.878,9.944,7.531,10.27,10.71,8.484,1.594
387,0.3275,5.891,2.802,4.894,-0.1873,0.5094,0.8611,-1.741,4.072,9.484,-14,0.9288,1.079,5.403,4.221,-0.6363,-21.35,-4.62,6.989,9.037,13.35,9.14,8.124,10.95,10.47,8.455,1.736
378.7,0.4368,7.298,2.721,4.997,-0.3681,0.4462,3.45,-0.7653,4.897,8.342,-13.09,0.9414,-0.1237,5.3,5.45,-8.407,-20.51,-4.317,7.153,10.04,12.78,10.58,8.124,10.39,10.39,8.458,1.642
386.9,0.3004,5.82,-0.249,4.806,-0.2916,0.5737,2.868,-1.961,3.496,9.259,-13.15,0.879,0.9767,5.479,3.716,-7.634,-19.94,-4.721,8.562,9.893,7.555,10.25,9.187,9.119,11.12,7.952,1.703
375.9,0.5049,9.168,0.8129,4.791,-0.2027,0.5792,3.057,-1.009,4.544,8.228,-13.12,0.3556,1.648,5.554,3.505,-6.56,-20.07,-4.678,7.858,9.722,7.837,10.33,7.303,7.128,11.12,7.242,1.834
367.2,0.571,7.514,0.5458,4.952,-0.4109,0.4499,2.051,-1.315,3.959,8.981,-11.74,-0.2999,2.017,5.449,2.9,-0.4826,-19.87,-4.668,7.74,7.849,6.665,10.42,10.86,8.935,11.32,8.061,2.79
381.5,0.4706,5.85,3.101,4.931,-0.2053,0.7063,2.561,-1.361,3.795,9.083,-12.16,-0.4759,2.253,5.183,2.968,8.528,-18.91,-4.316,9.191,9.656,7.426,9.729,10.68,8.935,11.53,8.557,1.689
391.8,0.3648,6.882,0.5795,4.228,-0.5136,0.3403,4.281,-0.7683,4.186,9.411,-12.51,-0.1278,2.437,5.216,2.812,12.06,-18.74,-4.093,8.131,10.25,8.884,9.713,9.159,8.88,10.17,8.949,0.9293
377.2,0.6951,6.513,-1.486,4.781,-0.6474,0.5539,2.364,-2.115,1.826,9.461,-12.08,0.6251,2.451,4.979,3.808,13.39,-19.83,-4.854,9.279,10.31,8.913,9.713,9.159,9.774,9.685,9.865,0.3431
364.3,0.591,9.118,1.757,4.704,-0.2824,0.1947,2.338,-2.026,0.1841,10.02,-12.06,0.4594,2.545,5.175,3.147,15,-18.85,-4.267,9.075,9.893,9.847,9.63,9.159,10.71,10.39,10.17,0.8048
378.5,0.5351,5.513,-1.073,4.999,-0.3734,0.5722,2.154,-0.654,1.425,9.27,-11.9,0.2386,3.158,5.218,3.835,6.2,-19.57,-4.971,9.2,9.415,8.984,9.043,9.159,7.538,8.888,9.781,0.8563
381,0.4658,5.836,1.532,4.93,-0.441,0.4447,1.066,-1.334,0.9385,9.189,-12.46,0.8037,2.864,4.977,4.103,-4.233,-18.96,-4.49,8.784,9.629,8.419,9.043,9.159,9.129,9.219,9.594,0.305
376.1,0.469,7.052,1.392,4.561,-0.4052,0.3114,0.8068,-1.093,0.3506,9.02,-12.75,1.033,2.956,4.613,3.863,3.269,-18.6,-4.693,10.5,7.776,9.685,8.906,9.959,8.107,8.654,9.661,1.406
390.2,0.4824,6.863,2.029,4.792,-0.4462,0.559,0.3202,-0.7217,0.8607,9.228,-12.81,1.807,5.052,4.982,4.481,1.385,-17.82,-5.11,8.958,9.133,10.26,9.365,9.676,8.107,8.218,9.724,0.6219
377.8,0.3559,7.237,-0.07645,4.646,-0.03171,0.5096,2.248,-2.452,1.064,9.717,-13.19,1.795,4.759,5.204,4.272,1.933,-16.9,-4.891,7.227,9.226,9,10.28,9.676,12.51,9.844,9.237,1.642
367.7,0.5398,6.604,1.092,4.916,-0.4221,0.3649,3.507,1.322,1.38,11.18,-14.36,2.534,4.318,4.899,2.994,9.611,-16.41,-4.781,8.876,7.677,13.07,12.61,14.79,12.63,11.43,10.1,2.62
364,0.5647,5.033,1.641,4.89,-0.2881,0.3755,1.76,-1.242,1.713,11.04,-14.27,2.065,5.175,4.72,2.22,14.08,-16.8,-4.803,8.806,11.58,12.14,13.71,10.91,13.51,14.43,10.61,2.568
365.8,0.5202,6.31,3.003,4.945,-0.462,0.2419,1.386,-1.597,0.6754,11.54,-14.49,2.196,5.075,4.706,1.635,25.03,-16.24,-4.696,9.74,13.05,11.09,14.3,10.91,13.2,13.41,11.63,1.53
380.9,0.4007,8.654,0.3717,4.66,-0.1382,0.6787,1.929,1.065,2.66,12.44,-14.61,2.555,6.397,4.434,3.332,12.86,-16.95,-5.256,12.59,10.96,12.04,13.19,12.64,11.97,13.62,11.71,1.022
379.8,0.2954,4.622,2.566,4.88,-0.1399,0.3556,4.167,-0.6581,0.4925,11.26,-15.38,2.992,5.896,4.31,3.298,0.5551,-17.8,-5.296,12.78,10.9,11.13,11.98,9.364,11.18,10.29,11.14,1.13
380.1,0.4583,7.872,1.219,4.691,-0.523,0.4294,1.997,-1.382,2.356,10.98,-14.87,3.348,7.069,4.056,2.614,-5.247,-17.64,-5.085,13.5,9.568,11.85,12.88,7.641,8.694,9.114,11.94,1.75
381.9,0.3079,8.063,0.5642,4.827,-0.08049,0.4555,4.422,-5.639,3.005,12.43,-14.7,3.651,6.933,4.086,2.026,-1.406,-17.97,-5.504,12.2,17.77,8.601,9.714,12.73,14.11,10.86,12.03,2.448
378.1,0.3653,6.241,-0.6137,4.838,-0.2758,0.4217,2.67,1.067,1.731,10.82,-14.98,3.604,6.76,4.099,2.592,5.094,-18.79,-5.142,11.33,13.22,11.58,10.2,12.06,11.13,12.55,11.85,2.34
376.4,0.3653,5.649,0.9837,4.735,-0.4233,0.1133,2.999,-3.314,2.255,11.69,-15,2.564,6.608,4.125,1.735,1.886,-19.64,-4.897,9.661,11.92,14.24,9.667,10.68,11.16,13.28,10.45,3.431
364.5,0.5456,6.905,1.811,4.872,-0.4167,0.2261,4.751,-0.4337,4.663,10.99,-15.45,2.415,6.639,4.185,1.405,3.481,-20.33,-4.528,10.31,11.19,12.7,9.354,10.41,11.61,11.14,10.46,1.704
366.5,0.3908,6.702,1.288,4.724,0.1084,0.5434,2.782,-0.3076,2.012,10.3,-15.41,2.168,6.725,3.91,1.418,-6.469,-20.14,-4.432,9.815,10.51,9.944,10.24,10.17,11.61,10.61,9.44,0.5885
389.4,0.2624,5.775,-0.05081,4.529,-0.1683,0.4044,2.998,-3.905,1.685,9.855,-16.66,0.7729,6.649,3.598,-0.0179,-5.949,-19.07,-3.882,8.76,10.28,9.472,10.26,10.17,11.78,10.37,9.487,0.9897
393.1,0.2961,8.339,1.241,4.574,-0.3578,0.4184,1.429,-0.4367,3.662,10.2,-16.7,1.343,6.738,3.883,-0.2736,-9.941,-18.22,-3.918,8.723,8.469,9.472,10.67,9.537,13.16,11.04,9.522,1.421
386.2,0.2979,8.917,0.02665,4.895,-0.4348,0.343,3.025,0.2231,4.608,10.22,-17.53,1.004,7.108,3.886,0.8337,-16.03,-17.7,-4.724,8.707,7.951,7.435,10.07,12.01,16.73,10.89,9.744,2.133
374.1,0.4346,7.845,1.544,4.848,-0.2855,0.5992,3.838,0.4288,4.415,11.69,-17.15,1.608,7.17,4.144,1.034,-11.24,-18.02,-4.68,10.29,13.65,8.617,8.888,8.148,13.29,6.898,10.14,3.289
379.8,0.4346,7.294,-0.4127,4.95,-0.6285,0.3173,2.475,-2.192,3.919,10.11,-16.61,1.893,7.003,4.132,1.446,-10.85,-17.53,-3.924,8.756,6.303,9.864,7.406,8.591,13.86,7.731,10.33,3.409
375.8,0.4118,7.736,1.866,4.246,-0.2187,0.3173,2.065,-2.522,3.734,9.955,-16.49,1.53,6.588,4.48,1.933,-23.13,-17.28,-4.026,9.367,9.645,12.41,7.994,9.31,14.33,7.847,10.25,1.899
395,0.3805,9.604,0.6117,4.747,-0.3006,0.4836,2.783,-0.1436,4.331,8.679,-16.63,1.134,6.198,4.924,0.9494,-13.43,-17.09,-4.354,8.705,6.31,11.94,6.548,8.156,14.26,6.377,10.42,2.683
370,0.4828,5.179,0.198,4.876,-0.2916,0.2711,2.152,0.07805,3.326,8.163,-16.57,1.146,5.012,5.046,0.1498,-6.989,-16.22,-4.45,10.04,11.97,11.13,5.966,9.207,11.3,5.681,10.71,2.17
396.5,0.1591,7.021,-0.03214,4.897,-0.4411,0.2525,3.204,-4.01,3.663,9.735,-16.53,1.489,5.269,5.141,-0.8348,-4.575,-16.33,-4.449,11.35,12.65,9.948,11.64,12.51,11.51,8.481,11,1.967
378.1,0.4239,7.378,1.176,4.668,-0.3528,0.3373,1.687,-1.189,4.002,9.091,-17.21,1.265,5.998,5.15,-1.242,-2.27,-15.85,-3.958,10.97,7.739,11.25,11.64,6.002,10.94,8.462,10.43,4.112
362,0.5294,8.493,1.268,4.789,-0.3076,0.285,4.178,-6.646,3.204,9.591,-16.3,0.9485,5.782,5.048,-0.3616,0.409,-15.01,-3.923,10.91,8.951,11.25,11.63,8.345,10.32,7.854,11.48,2.06
375.2,0.4775,6.713,1.288,4.992,-0.3737,0.4144,1.267,-2.238,4.273,10.56,-16.01,0.1848,6.749,4.633,-0.6515,-21.46,-14.05,-4.281,9.495,12.15,7.97,11.85,15.04,10.85,9.339,11.22,2.559
389.1,0.307,7.158,-0.594,4.895,-0.147,0.7261,3.599,-2.388,1.337,9.391,-16.08,0.03288,6.695,4.709,-0.9684,-15.56,-12.29,-4.438,8.403,8.652,10.77,10.05,7.995,7.645,8.441,11.04,1.443
379.5,0.3295,6.157,-0.3827,4.929,-0.2089,0.4275,1.824,-0.905,3.92,10.01,-15.64,0.3405,6.232,4.766,-0.4488,1.163,-12.35,-4.538,8.012,10.7,9.32,11.72,9.931,7.08,8.093,11.18,1.575
374.7,0.4501,8.501,0.8738,4.523,-0.3246,0.2318,3.365,-4.082,4.515,8.242,-15.55,0.3904,6.732,4.998,-1.339,4.028,-12.07,-4.181,7.415,7.209,9.346,12.75,9.015,6.707,7.643,11.3,2.336
392.2,0.3839,8.259,-0.5386,4.964,-0.1004,0.6605,3.119,-0.8794,3.901,9.812,-15.8,1.719,6.877,5.365,-0.1575,-5.393,-12.19,-3.259,6.529,8.475,9.702,13.36,10.93,7.72,7.005,12.54,2.528
377.8,0.3596,8.696,1.609,4.878,0.07689,0.6166,3.066,-0.0527,4.087,9.891,-15.97,1.437,6.212,5.442,-0.3198,1.532,-12.59,-3.763,7.934,13.05,10.36,12.87,5.179,7.785,6.977,12.68,3.084
358,0.5554,7.774,1.421,4.855,0.005667,0.4695,3.918,0.6214,4.233,8.904,-15.86,1.429,6.622,5.399,-1.62,13.51,-12.99,-3.926,7.591,9.695,9.364,13.68,10.28,6.955,10.68,12.1,3.704
378.2,0.4466,6.233,2.369,4.971,-0.3876,0.4517,2.044,0.09589,4.709,9.334,-16.04,1.532,6.624,5.805,-0.3615,10.77,-13.24,-3.793,6.937,12.18,10.12,12.97,14.22,6.959,11.24,11.81,2.635
381.2,0.439,7.327,-1.265,4.883,-0.375,0.5188,1.211,-1.41,3.378,9.225,-16.09,0.4317,5.761,5.744,-0.3615,5.504,-13.74,-4.213,8.191,10.67,9.072,10.44,9.36,5.82,8.553,10.48,1.589
366.2,0.6102,7.787,0.9611,4.745,-0.3085,0.4825,2.022,-1.271,4.715,7.924,-16.06,0.7698,4.838,5.621,0.3398,5.953,-13.12,-3.663,6.943,10.22,9.41,5.614,9.36,5.365,9.847,10.46,3.522
371.9,0.508,6.025,0.1247,4.805,-0.1501,0.611,1.845,-1.873,4.574,9.342,-16.5,-0.04545,4.68,5.382,0.6718,-0.2592,-12.55,-2.962,6.724,10.57,8.569,5.939,9.36,6.308,9.623,10.97,2.916
376.5,0.3793,7.438,0.6115,4.767,-0.1618,0.4899,0.7209,-0.6337,3.193,7.924,-16.01,0.5538,5.337,4.874,0.4682,-6.386,-13.21,-3.504,7.546,13.01,12.36,7.528,-0.04409,4.044,10.66,12.6,3.429
375.5,0.4535,5.791,0.4891,4.923,-0.1917,0.6073,1.074,-0.543,3.998,9.189,-16.36,0.717,5.859,4.792,0.7659,-4.833,-13.3,-3.6,7.521,8.327,15.01,9.473,12.52,3.008,9.143,12.94,3.74
385.8,0.4234,6.222,2.219,4.648,-0.3198,0.484,1.029,-1.773,3.644,6.75,-17.11,0.1963,6.102,4.896,0.4189,10.66,-12.45,-3.558,6.372,9.976,11.7,9.054,6.503,4.947,10.02,13.08,2.735
376.1,0.5053,7.319,1.867,4.968,-0.4647,0.4049,2.32,-3.306,3.503,8.178,-15.9,-0.08518,5.621,4.951,0.03212,0.9886,-11.76,-3.377,6.215,5.892,5.713,7.649,9.788,5.093,9.783,12.72,3.111
394.9,0.3081,4.821,1.271,4.426,-0.3856,0.2758,1.485,-1.602,3.975,5.848,-15.5,-0.467,6.316,5.409,0.1608,-4.378,-12.33,-3.113,5.005,10.36,6.855,9.631,6.273,4.961,10.98,12.93,2.937
381.2,0.4703,6.765,-0.8587,4.952,-0.5934,0.2621,0.9299,-1.029,0.7459,7.393,-15.6,-0.4794,6.346,5.137,0.146,-21.52,-10.61,-3.561,5.534,9.509,5.626,9.166,5.404,5.031,11.88,12.74,3.83
373.4,0.4473,7.042,0.8103,4.791,-0.3252,0.4158,1.563,-0.4125,1.3,9.486,-15.71,-0.5582,6.008,5.009,0.2235,-9.542,-10.29,-3.548,5.115,7.686,6.983,11.66,7.101,5.974,11.46,12.48,4.499
376.3,0.3659,6.731,0.01276,4.645,-0.3298,0.3236,1.042,-0.7717,1.685,9.684,-15.54,-1.032,5.041,4.984,-0.2714,12.32,-10.04,-3.916,4.592,9.927,7.35,11.64,13.86,5.632,11.78,11.03,3.015
369.2,0.6134,7.206,0.6031,4.756,-0.293,0.5479,3.124,-1.002,2.232,9.392,-15.13,-0.9529,5.174,5.048,-0.6621,16.48,-10.04,-4.039,5.089,8.012,10.4,10.06,12.28,6.416,12.37,10.17,4.086
382.5,0.4236,5.571,0.8379,4.577,-0.3801,0.4129,0.9687,-0.4073,4.069,9.078,-15.37,-1.405,5.632,4.146,-0.6536,15.28,-10.78,-3.784,5.074,10.81,7.912,10.77,7.523,6.726,10.41,10.17,3.24
376.2,0.4397,7.313,-0.773,4.936,-0.3317,0.4884,1.977,-0.8061,4.857,7.803,-15.75,-1.134,5.581,4.162,-0.111,24.56,-9.844,-3.785,4.957,8.828,8.395,9.996,3.919,6.108,10.82,9.891,2.723
376.4,0.3232,8.007,-1.292,4.933,-0.0434,0.515,3.133,-4.089,4.716,7.846,-15.69,-0.8716,5.334,4.062,-0.1148,0.2514,-9.689,-3.032,4.349,11.46,7.446,10.81,11.99,5.094,10.8,8.311,3.406
393.9,0.1558,8.626,1.742,4.995,-0.1452,0.5439,3.515,-0.6155,4.5,8.925,-15.55,-0.06751,5.677,4.163,0.4739,-2.649,-9.807,-2.948,3.692,7.613,8.682,8.046,10.13,6.64,11.35,7.759,3.04
379.7,0.6264,5.892,-3.938,4.86,-0.4647,0.525,1.88,-1.391,3.638,7.86,-15.34,-0.5807,6.467,4.302,0.6278,-2.246,-9.376,-3.258,3.43,6.088,9.269,7.964,10.64,6.466,9.852,7.789,2.578
374.2,0.421,7.256,0.3084,4.701,-0.1945,0.5101,1.443,-0.1087,4.528,5.682,-16,-0.2322,6.284,3.541,0.8528,-7.073,-9.424,-3.12,4.626,5.122,7.6,9.24,5.938,6.466,8.82,7.796,3.381
383.6,0.2821,6.172,1.477,4.964,-0.2434,0.4658,3.169,-0.4889,4.339,9.685,-15.59,-0.4093,6.215,3.173,1.063,-14.18,-9.662,-3.578,2.597,5.707,4.868,12.28,1.976,6.195,9.891,8.248,3.241
385.2,0.3474,7.487,-0.4671,4.832,-0.2178,0.5519,4.437,-2.077,4.032,5.317,-15.83,-0.0128,5.748,3.489,1.153,-13.79,-9.567,-3.338,2.693,4.913,5.942,12.65,3.631,6.195,9.525,9.326,3.632
382.4,0.2984,5.314,0.2688,4.934,-0.4295,0.4487,1.657,-1.769,2.282,9.087,-15.99,-0.07382,5.894,3.614,-0.1697,-14.14,-9.941,-3.252,2.92,5.237,6.923,11.83,3.134,5.76,9.683,9.396,4.83
369.8,0.4799,5.349,1.42,4.894,-0.2877,0.4698,4.722,2.542,3.677,5.684,-16.28,0.1514,4.864,3.486,0.5239,-15.06,-10.72,-2.736,2.827,-1.479,8.982,10.17,6.476,5.039,11.07,9.356,3.717
395.8,0.183,6.556,-1.689,4.694,-0.18,0.5251,1.225,-1.343,3.405,5.439,-16.45,0.2319,5.014,3.212,0.4859,-24.8,-10.56,-2.318,4.191,-3.355,7.71,8.056,8.9,5.78,10.92,8.938,4.703
391,0.2317,7.552,1.103,4.507,-0.03595,0.544,1.033,-1.193,2.55,6.382,-16.16,0.5763,4.7,3.503,0.7208,-25.99,-11.29,-2.473,4.518,-6.086,6.322,8.349,9.473,8.05,9.327,9.027,4.614
368.7,0.3946,6.727,1.661,4.952,-0.1244,0.3256,1.07,-1.444,0.03539,5.11,-15.1,1.165,5.207,3.738,0.7622,-14.06,-11.66,-2.605,5.179,-4.425,5.282,9.205,9.638,9.31,10.23,9.357,4.803
386,0.4821,9.257,-0.1964,4.637,-0.2914,0.63,0.7925,-1.795,4.203,5.999,-14.95,1.033,5.293,3.862,0.8083,-11.71,-11.96,-2.857,5.392,-4.646,5.71,8.299,1.846,10.39,14.58,7.523,4.946
375.9,0.3818,6.688,0.7065,4.635,-0.2914,0.312,2.353,-3.824,4.124,4.087,-15.06,0.6742,4.754,3.795,0.5392,-5.109,-11.32,-3.598,6.549,-5.665,5.609,8.12,2.982,9.131,14.47,7.49,4.478
369.9,0.366,7.824,-0.5895,4.928,-0.2774,0.2915,2.884,-1.795,4.005,5.889,-15.07,-0.2487,4.87,3.765,0.8374,-10.12,-11.88,-3.927,7.792,0.4,3.209,8.451,8.417,9.66,14.01,5.779,3.346
384.2,0.3718,7.67,0.563,4.733,-0.3104,0.5407,2.753,-2.475,2.366,7.545,-14.87,-0.2195,4.105,3.76,0.9798,-5.896,-10.72,-3.718,7.942,10.52,6.275,9.266,9.884,6.778,13.33,6.782,3.007
382.4,0.2515,7.7,-0.1555,4.896,-0.2084,0.4659,4.698,0.1422,3.449,8.082,-14.93,0.126,3.662,3.515,0.6584,-9.279,-10.26,-4.053,7.253,11.45,5.651,8.701,5.083,7.399,9.716,6.798,1.978
374.4,0.3974,6.036,0.9903,4.62,-0.3202,0.4728,1.702,-2.681,3.759,6.123,-14.29,0.2112,4.028,3.285,0.441,-20.4,-9.907,-3.685,6.807,6.239,5.553,8.047,5.083,7.08,6.565,6.274,1.678
375.8,0.524,7.411,2.94,4.867,-0.3578,0.4268,1.471,-1.262,4.944,6.113,-14.57,0.156,4.174,3.084,0.7468,2.981,-10.07,-2.989,6.436,5.969,4.961,5.809,5.083,7.064,6.17,6.009,0.7867
386.5,0.3076,7.953,-0.03303,4.733,-0.4489,0.4605,1.822,-0.2587,4.53,6.152,-13.98,0.1901,3.502,3.001,0.9566,-7.191,-10.44,-3.31,6.393,5.53,5.824,6.457,6.673,7.144,6.274,5.973,0.4663
371.7,0.4807,7.66,-0.4337,4.8,-0.4489,0.3874,1.914,-0.9788,4.861,5.623,-13.87,-0.264,4.586,2.831,1.051,-0.465,-11.46,-3.494,3.446,3.907,8.505,6.864,7.247,7.144,7.823,6.544,1.885
378.1,0.4203,6.855,1.367,4.719,-0.4242,0.2111,3.614,1.091,4.564,6.936,-14.04,0.02421,4.992,2.832,1.206,-9.51,-10.91,-3.601,4.019,3.606,8.035,8.776,8.055,7.144,4.483,6.212,3.032
378.7,0.4914,6.627,-1.384,4.991,-0.2731,0.6553,1.788,-0.5692,3.997,5.433,-13.59,0.1334,4.648,2.902,0.1398,-14.1,-10.99,-3.804,4.091,4.448,5.071,9.269,7.785,6.205,3.169,7.241,2.802
375.2,0.359,7.475,-0.4034,4.851,-0.2207,0.5124,2.212,-2.418,1.512,0.8179,-13.72,-0.1175,4.365,2.665,0.5911,-17.2,-12.02,-3.528,3.658,1.605,4.787,6.793,10.77,6.76,6.871,6.684,4.906
391.4,0.3039,5.975,2.823,4.784,-0.313,0.6391,1.863,-2.336,3.416,4.543,-14.47,-0.3364,4.408,3.064,0.142,-3.577,-11.82,-3.881,3.612,3.673,6.922,4.345,4.268,6.425,5.4,6.814,1.589
376.6,0.327,7.607,2.169,4.812,-0.1579,0.4012,2.639,-0.5031,4.071,4.289,-14.8,-0.2758,4.568,2.943,0.1375,-13.56,-11.43,-4.019,3.111,3.791,6.13,4.459,5.436,5.23,4.937,7.144,1.551
385,0.3405,6.736,1.093,4.623,-0.3741,0.3096,1.487,0.6872,1.635,6.241,-14.33,-0.4818,4.801,2.995,1.158,-17.48,-11.94,-3.763,5.438,5.622,4.591,5.001,5.436,6.644,5.798,7.666,1.014
390.2,0.4842,7.63,0.6167,4.58,-0.5855,0.4463,0.9961,-0.458,2.186,5.514,-14.32,-0.7194,4.923,2.775,1.229,-16.27,-12.24,-3.434,5.252,8.699,4.409,3.804,5.196,6.644,8.174,7.31,2.176
390.6,0.3816,7.449,1.115,4.881,-0.5286,0.3837,1.253,-1.072,4.325,6.287,-13.97,-0.7687,4.717,2.555,1.053,3.562,-11.94,-3.533,5.382,6.771,7.293,5.88,6.605,6.644,7.763,6.892,1.376
363.1,0.6171,4.887,1.007,4.734,-0.5071,0.1361,0.8772,-0.1625,4.641,6.652,-14.55,-0.7953,5.246,2.224,1.085,4.122,-11.99,-3.002,6.723,6.771,6.835,6.431,6.605,6.113,6.669,6.565,0.3981
384.1,0.4748,7.538,1.044,4.462,-0.4969,0.3815,0.5709,-0.6952,4.574,6.98,-15.05,-1.333,5.314,2.548,0.4651,6.195,-12.34,-2.576,6.834,6.771,6.835,6.807,7.228,7.134,7.211,7,0.1228
381.7,0.4724,6.782,-0.3758,4.937,-0.5101,0.6505,0.8047,-0.6589,3.272,6.854,-15.34,-1.2,5.054,2.63,1.022,15.34,-12.43,-2.77,7.126,6.944,6.692,6.429,6.778,6.369,7.172,7.295,0.508
349.7,0.6954,6.159,-0.4103,4.732,-0.2161,0.469,1.94,-1.369,4.348,6.545,-14.82,-1.468,4.8,2.742,1.14,9.335,-12.45,-2.668,7.018,5.526,7.771,6.642,6.402,6.667,5.838,6.976,0.6798
360.7,0.5508,5.608,-1.998,4.873,-0.2227,0.3443,2.379,-4.083,3.083,7.398,-15,-2.269,5.537,2.764,0.9985,5.333,-12.23,-2.495,6.54,6.405,6.608,8.361,7.204,9.052,7.039,7.173,0.7758
368.7,0.3731,6.914,-1.422,4.765,-0.1007,0.459,3.757,-2.432,2.426,9.157,-15.41,-2.023,5.191,2.288,2.328,6.884,-13.29,-2.463,8.055,9.575,5.427,8.466,3.414,9.052,7.904,8.175,2.222
365.5,0.478,6.735,-0.1561,4.803,-0.1007,0.6563,2.066,-4.325,1.742,7.519,-15.35,-2.575,4.378,2.23,2.448,0.9859,-13.03,-2.461,8.022,7.172,7.072,8.466,7.03,7.957,6.991,7.536,0.642
366.7,0.5462,7.61,-1.391,4.943,-0.5789,0.2534,2.988,-1.049,2.898,7.909,-15.41,-2.496,3.692,1.993,2.448,11.06,-12.04,-2.419,8.402,9.044,7.294,8.466,7.814,7.453,8.331,7.186,1.051
372.3,0.4603,6.959,-1.048,4.886,-0.3808,0.4801,1.857,-1.32,4.152,7.746,-15.02,-2.679,2.656,2.345,2.691,13.21,-12.67,-2.941,7.623,9.044,5.987,6.855,7.584,8.289,10.07,7.735,1.373
372.8,0.3725,6.828,1.051,4.784,-0.1093,0.4768,3.071,0.3485,3.784,8.154,-14.8,-2.443,2.026,2.328,2.995,5.156,-13.01,-2.663,6.641,7.943,7.166,5.457,8.383,9.978,9.03,7.402,2.623
385.3,0.2658,7.409,0.1464,4.871,-0.3295,0.3633,3.267,-2.911,2.75,10.29,-15.07,-2.454,1.407,2.295,2.302,5.916,-12.53,-2.414,6.672,8.04,7.927,5.827,8.009,8.519,7.636,8.535,3.574
381.7,0.4319,5.321,-0.8072,4.95,-0.3145,0.4805,2.28,0.747,2.519,5.982,-15.25,-2.38,1.375,2.065,2.512,-16.57,-11.77,-2.67,7.236,7.72,5.172,5.827,7.091,6.976,6.528,9.585,1.442
381.9,0.3704,6.914,0.9184,4.889,-0.2067,0.5879,1.628,-1.943,0.2945,7.277,-15.07,-2.295,1.645,2.044,2.689,-4.763,-12.3,-2.736,8.121,9.188,6.063,8.079,10.85,6.241,5.517,8.839,2.754
