"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
575.5,0.07819,5.484,3.362,4.967,-0.538,0.0005497,0.6504,-0.1262,2.171,20.81,-11.81,-1.091,12.35,0.4324,3.291,7.552,-8.785,-5.375,21.83,23.35,21.15,15.75,21.9,21.99,18.48,25.21,2.213
562.8,0.1375,6.205,2.649,4.961,-0.2409,0.1315,1.687,-0.1475,3.404,20.3,-11.05,-1.178,12.35,0.3404,3.623,8.965,-8.657,-5.346,21.38,16.99,22.55,16.27,22.42,22.14,17.79,24.88,3.234
579.5,0.04415,6.15,3.864,4.888,-0.3095,0.1658,1.765,-0.7655,3.741,23.25,-10.86,-1.133,12.9,1.037,1.58,1.818,-9.079,-5.346,22.91,20.14,25.25,17.51,21.87,21.8,17.95,25.84,2.99
572,0.1784,3.076,2.81,4.909,-0.3768,0.2037,1.256,-0.1768,2.947,20.42,-11.3,-1.741,12.68,0.9177,3.483,0.3634,-8.94,-5.627,22.88,23.48,22.46,17.39,23.93,21.86,18.7,26.35,2.233
585.9,-0.03363,4.01,1.699,4.972,-0.3856,0.2172,2.991,-1.2,2.723,22.73,-11.19,-2.29,12.39,1.174,2.632,7.048,-8.929,-5.535,21.57,27.23,25.9,17.47,25.06,20.94,19.63,26.43,4.01
588.4,0.03282,4.609,1.948,4.88,-0.5168,0.1689,2.043,-0.4375,4.853,22.46,-11.72,-2.17,12.56,1.596,2.959,9.858,-8.98,-4.93,22.19,17.52,23.39,17.83,22.29,20.96,16.3,27.16,3.251
560.2,0.3052,4.184,1.698,4.899,-0.2303,0.2544,1.323,-1.511,1.429,23.91,-11.43,-1.801,12.59,1.6,4.055,10.9,-9.421,-4.999,22.86,24.05,23.65,18.69,25.7,21.28,16.42,27.55,4.224
584.8,0.0232,3.773,5.042,4.802,-0.1258,0.3599,2.925,-2.457,3.349,20.45,-10.61,-1.923,13.48,1.61,3.575,12.95,-10.3,-4.688,23.64,22.11,23.99,21.16,21.85,24.4,21.38,28.74,3.762
570.3,0.1486,6.342,2.799,4.894,-0.2779,0.1957,1.446,-0.9102,1.165,23.65,-10.72,-3.001,13.1,1.152,2.013,5.172,-9.761,-4.883,23.72,24.1,23.68,23.03,19.77,23.84,20.88,26.99,2.673
576,0.03058,6.297,2.353,4.981,-0.3141,0.3741,2.131,-0.1558,0.9812,22.21,-10.88,-3.945,14.6,0.8161,1.913,1.352,-9.6,-5.131,22.93,23.46,19.45,21.69,27.25,23.75,24.96,27.39,3.415
557.5,0.1852,5.736,2.301,4.921,-0.267,0.2493,2.953,-1.253,3.175,24.95,-10.42,-3.771,14.03,0.8627,1.599,14.46,-9.026,-5.179,22.77,24.14,24.55,21.9,29.42,22.61,24.74,27.54,2.204
563.6,0.1153,5.387,3.707,4.903,-0.2698,0.06442,2.574,-0.5481,4.481,22.88,-9.879,-4.039,13.56,0.9071,2.161,17.92,-9.577,-5.062,24.88,24.94,23.29,21.95,22.93,21.73,24.52,27.33,1.825
567.8,0.1176,5.592,2.345,4.87,-0.3727,0.2195,3.182,-0.5959,1.699,23.87,-8.968,-3.952,14.34,0.9861,2.751,14.44,-9.384,-6.17,24.52,26.38,16.16,21.11,24.21,21.17,25.11,27.87,3.416
559.4,0.2,5.501,1.973,4.985,-0.43,0.08202,0.8512,-0.9919,1.777,23.06,-9.933,-4.503,14.18,0.8143,1.152,-3.236,-9.291,-6.36,24.31,22.74,22.83,20.91,23.61,21.3,23.83,27.68,1.442
580,-0.06071,5.599,3.695,4.946,-0.367,0.02746,1.238,-1.345,0.1472,21.75,-9.873,-4.989,14.69,0.4717,0.9518,-5.99,-9.207,-5.489,23.51,21.65,22.97,21.01,25.39,20.37,22.41,25.55,2.353
560.6,0.2716,4.248,2.038,4.969,-0.5926,0.1913,1.707,0.09009,0.879,20.37,-8.799,-4.972,14.95,0.1881,1.644,-5.761,-9.075,-5.863,24.28,20.7,19.09,20.14,24.05,20.98,21.54,24.01,3.194
574.9,0.04902,4.19,3.001,4.953,-0.2074,0.1078,3.403,-0.6864,1.483,21.42,-8.482,-4.242,15.24,0.5741,1.714,15.81,-8.925,-5.099,24.28,21.65,18.9,20.51,23.64,21.39,20.37,23.9,2.808
584.5,-0.09362,6.237,4.168,4.983,-0.2184,0.1207,1.333,0.3561,0.0634,20.6,-8.842,-4.318,15.16,0.8755,0.8356,13,-8.172,-5.41,23.77,23.19,19.06,21.64,17.53,20.41,21.62,24.5,3.792
580.2,0.02599,3.291,1.256,4.986,-0.2829,0.1537,2.601,1.03,3.714,22.61,-8.859,-3.916,15.3,0.6718,0.7797,7.728,-8.004,-5.011,22.18,20.95,20.3,20.96,27.43,20.94,21.44,24.36,3.544
561.9,0.1019,3.725,3.37,4.893,0.04863,0.1279,3.124,-0.883,3.967,24.93,-7.097,-3.809,14.93,0.3755,1.281,-2.033,-7.868,-5.272,21.93,23.61,18.25,20.33,30.7,21.26,19.92,24.53,3.899
578,-0.02789,4.601,2.093,4.978,-0.3729,0.3498,2.631,-0.353,4.58,22.76,-6.916,-3.511,14.9,0.848,0.7955,1.559,-7.871,-5.146,20.27,23,18.33,19.67,22.82,20.94,18.08,23.06,2.513
554.2,0.2701,5.829,3.553,4.986,-0.259,0.1244,1.326,-1.276,4.203,20.7,-7.379,-3.163,14.56,1.097,0.04422,4.305,-7.667,-5.046,19.55,20.48,21.49,19.8,21.45,21.6,21,22.97,2.291
573.6,0.05975,6.339,3.017,4.931,-0.2324,0.1074,2.529,-0.912,2.005,21.33,-7.836,-3.484,13.92,0.9843,0.01774,1.071,-7.544,-4.878,19.99,20.82,23.46,19.5,22.92,20.59,20.98,21.46,1.805
580.3,-0.015,5.037,3.176,4.858,-0.1968,0.3276,2.166,2.359,2.109,21.15,-8.036,-3.373,14.5,0.7063,-0.389,-9.015,-7.902,-4.716,20.3,21,20.27,20.79,20.43,21.76,20.28,21.55,0.7845
565.7,0.269,3.937,3.762,4.969,-0.7282,-0.09652,1.797,-1.009,1.093,20.5,-8.553,-3.285,15.13,0.7313,-0.7403,-15.87,-8.091,-4.734,20.96,21.31,21.7,20.65,19.42,20.84,21.09,21.28,0.833
570.4,0.2027,4.187,2.253,4.97,-0.2868,-0.07199,3.104,2.148,1.283,19.67,-8.74,-3.085,14.49,0.4766,-0.106,-20.68,-7.852,-4.796,21.24,23,21.09,19.5,18.89,19.66,19.67,21.14,1.484
554.8,0.1753,4.749,1.481,4.974,-0.2609,0.2641,4.214,-4.231,0.5014,21.46,-8.931,-2.968,14.64,0.2428,0.9019,-2.17,-8.25,-4.808,21.74,22.67,22.78,20.06,19.8,20.47,17.82,21.87,2.139
568,-0.007022,5.125,3.356,4.989,-0.3218,0.2495,3.361,0.8862,0.7925,17.87,-9.269,-2.463,14.91,0.3561,1.049,3.322,-7.663,-4.905,24.4,12.8,22.87,20.08,20.12,21.28,15.37,21.25,4.867
562.9,0.2097,4.688,4.089,4.809,-0.4216,0.03572,3.634,0.1025,3.099,20.69,-9.55,-2.573,14.59,0.02514,0.7324,-2.057,-7.623,-4.714,23.83,22.79,23.42,19.72,20.34,19.86,16.14,21.49,2.207
567.9,0.1038,7.247,3.078,4.959,-0.4216,0.07158,2.651,1.108,3.782,21.59,-8.925,-2.74,15.01,0.2783,0.9464,-5.229,-8.037,-4.551,24.17,16.87,21.6,17.23,21.12,20.86,18.08,21.59,2.333
566.3,0.06052,4.603,2.984,4.995,-0.4664,0.01149,1.01,-0.5043,3.713,19.6,-8.983,-3.22,14.82,0.5703,2.307,-12.67,-8.002,-4.787,24.52,24.05,20.39,18.88,18.21,21.38,16.9,20.88,3.546
558.6,0.3165,5.51,2.639,4.736,-0.5266,0.1385,1.996,-0.169,4.424,21.04,-8.46,-3.281,14.95,0.5747,2.052,-20.71,-8.431,-4.588,24.93,26.92,22.69,17.95,20.87,21.15,16.55,22.05,3.943
567.9,0.07906,4.014,1.054,4.981,-0.1325,0.2931,3.026,-2.966,4.006,18.43,-8.168,-3.322,14.81,0.4439,2.434,-4.252,-8.563,-3.479,24.72,19.98,22.61,17.64,18.82,21.02,19.03,21.9,4.56
560.1,0.1606,5.915,1.637,4.998,-0.2377,0.1872,0.9613,-0.8929,0.5741,22.25,-7.936,-2.953,15.22,0.5269,1.922,-4.252,-8.021,-3.406,24.18,22.19,24.95,17.56,19.96,21.14,18.73,22.07,2.538
575.2,0.03759,5.695,4.511,4.966,-0.4151,0.03621,2.341,0.9722,3.358,20.43,-7.514,-2.452,15.36,0.721,0.9249,-2.239,-7.791,-3.204,23.6,21.17,22.02,18.38,19.71,21.14,20.26,21.83,1.673
562.9,0.1049,5.764,2.713,4.992,-0.3498,0.1549,3.646,0.7685,3.704,21.3,-7.991,-2.538,14.16,0.6006,3.784,-1.575,-8.252,-2.923,23.36,21.59,20.57,18.44,19.4,20.61,19.63,21.77,2.014
559.5,0.2588,4.958,3.569,4.989,-0.3498,0.2922,3.141,-1.394,4.897,21.08,-7.715,-2.563,14.86,0.9143,2.92,1.284,-8.869,-2.838,25.3,20.1,20.3,18.69,22.45,20.61,16.87,21.67,2.045
554.5,0.2277,7.095,2.123,4.999,-0.3265,0.1829,2.496,0.7751,3.175,21.69,-7.832,-2.356,15.1,0.5571,3.765,-7.208,-8.652,-2.859,24.95,18.23,21.58,18.06,16.65,20.4,16.94,22.3,3.407
566.5,0.1607,5.612,3.654,5,-0.2957,0.239,2.853,0.5038,3.212,20.21,-8.287,-2.254,16.03,0.5571,3.677,-9.203,-8.043,-2.316,26.54,19.56,21.27,19.05,18.21,20.07,19.8,21.42,2.837
568.2,0.0745,6.663,2.372,4.99,-0.3486,0.3315,2.183,1.847,4.251,20.79,-8.455,-2.499,16.34,0.5479,3.494,-1.475,-8.028,-2.828,24.38,23.82,19.7,19.04,18.18,19.78,19.37,21.48,4.873
570.7,0.1034,6.033,4.95,4.957,-0.03455,0.4356,1.637,0.7434,1.733,18.59,-8.184,-2.604,16.02,0.5574,3.259,8.183,-7.768,-2.76,25.07,18.08,17.2,18.43,9.37,20.95,18.45,22.02,3.417
550.5,0.1966,4.83,2.964,4.904,-0.2377,-0.003538,2.859,-1.143,0.1808,17.87,-7.541,-2.214,15.12,0.295,4.422,7.87,-8.196,-3.191,24.43,22.31,17.86,18.28,13.26,21.61,18.04,20.83,3.581
585.1,-0.02914,6.369,1.924,4.946,-0.4324,0.318,1.918,-1.407,2.309,20.96,-7.265,-2.121,14.88,0.09962,3.047,13.71,-8.432,-3.38,20.19,21.64,18.26,17.54,17.53,22.48,18.14,19.53,2.774
548.7,0.2665,5.262,2.769,4.942,-0.5047,-0.01036,3.37,-1.046,0.3884,18.44,-7.179,-1.944,14.88,-0.2937,3.092,12.23,-8.75,-3.635,17.56,18.48,18.47,17.29,15.11,21.89,17.19,19.82,1.993
551.6,0.2334,5.323,3.792,4.901,-0.2149,0.3621,3.111,0.8995,4.797,20.42,-6.959,-1.868,15.02,-0.3155,3.393,-4.159,-9.23,-3.279,19.21,20.18,18.78,18.02,18.91,21.41,18.15,19.82,2.086
562.8,0.1244,3.168,1.927,4.974,-0.2149,0.112,2.893,-0.1135,2.884,17.04,-5.558,-2.005,14.67,-0.1343,2.165,-5.085,-9.784,-3.629,18.91,18.11,18.57,17.57,19.22,22.1,18.69,20.07,2.43
558.4,0.2321,5.962,4.247,4.975,-0.4422,0.1193,3.478,-0.4388,1.497,18.51,-6.409,-1.302,13.91,-0.01115,2.386,11.64,-10.18,-3.479,19.84,17.45,19.83,16.89,16.95,21.6,15.59,19.77,1.559
560.7,0.07423,3.586,1.782,4.95,-0.218,0.1655,4.572,-2.329,1.082,20.54,-6.516,-1.038,14.67,0.3411,2.478,0.9292,-9.588,-3.353,21.74,17.48,20,17.7,18.26,21.41,19.9,19.77,2.432
566.4,0.04346,5.824,2.609,4.963,-0.2606,0.2103,2.695,-0.4634,4.375,19.4,-6.162,-1.004,14.16,0.1553,3.175,-8.692,-10.3,-3.368,19.47,20.26,19.98,17.89,18.15,21.96,19.27,20.75,0.7274
568.3,0.04537,4.88,3.687,4.872,-0.1714,0.3072,4.593,-1.541,1.443,18.82,-6.798,-1.007,13.64,0.3704,3.291,2.082,-9.578,-2.697,18.85,19.26,19.4,16.52,18.15,20.97,22.31,20.73,1.811
577.6,0.1211,4.813,2.342,4.897,-0.3896,0.3618,1.678,-0.0323,2.164,18.46,-6.848,-1.284,12.87,0.2091,3.63,-6.22,-9.528,-2.678,18.71,20.42,17.71,16.21,21.38,21.67,21.94,21.89,4.524
567.7,0.126,5.295,3.054,4.848,-0.3275,0.187,1.516,-0.216,1.958,18.23,-7.43,-1.876,12.71,0.03778,4.237,6.513,-9.558,-2.591,20.17,23.26,20.63,14.41,21.32,21.53,21.98,22.45,4.614
563.1,0.2142,3.675,2.733,4.954,-0.4155,0.1094,3.555,-1.362,3.469,17.65,-8.853,-2.577,12.46,0.2323,4.185,-2.007,-9.698,-2.292,20.2,21.14,19.87,15.4,16.64,21.32,22.28,22.63,4.842
557.5,0.1134,5.89,3.012,4.996,-0.2385,0.1739,1.501,-0.9089,2.256,19.88,-9.044,-2.003,12.41,0.2562,3.324,2.228,-9.58,-2.529,20,17.42,19.15,16.53,19.35,21.43,22.01,21.76,2.114
577.2,0.07286,3.522,3.623,4.977,-0.4926,0.1019,0.9785,-0.2091,0.06057,21.32,-8.721,-2.475,12.13,0.444,2.629,5.526,-9.358,-2.529,18.56,18.36,17.44,16.44,20.47,22.09,21.67,20.41,2.072
545.6,0.281,4.177,2.835,4.986,-0.3609,0.1539,2.959,0.3888,0.6071,18.97,-9.568,-2.468,12.55,0.3352,2.624,7.694,-9.139,-1.884,20.55,16.47,17.92,16.02,19.13,22.09,20.46,21.23,2.494
558.7,0.2878,5.765,2.683,4.977,-0.5638,0.08668,0.6543,-0.404,2.013,20.42,-9.152,-2.32,12.99,0.2913,2.225,5.959,-8.873,-1.7,22.71,20.45,19.76,16.08,20.67,22.16,19.12,21.15,1.154
552.5,0.2363,5.606,2.637,4.935,-0.3596,0.03911,0.8388,-0.3927,1.565,19.01,-8.859,-2.463,12.61,0.3547,3.206,-4.801,-9.307,-2.381,21.91,19.05,19.85,16.7,16.67,21.93,19.56,21.33,2.202
566.8,0.1412,4.545,1.067,4.942,-0.2949,0.1528,1.535,0.6075,3.436,20.14,-9.117,-2.511,12.29,0.3426,2.484,10.79,-8.371,-2.873,19.27,22.99,19.21,18.2,18.02,21.65,20.96,21.08,2.635
563.1,0.1664,5.962,3.305,4.899,-0.3258,0.1456,0.9632,-0.4131,3.001,20.66,-9.698,-2.51,11.15,0.2732,2.382,-0.6248,-8.725,-2.858,19.29,19.56,19.84,19.85,22.5,22.43,21.2,20.58,1.019
573.4,0.06643,3.823,2.92,4.997,-0.3563,0.2998,0.6307,-0.5706,1.417,21.9,-9.875,-2.733,11.6,0.5839,1.426,0.4477,-9.346,-2.664,21.55,21.5,17.73,20.77,22.23,22.02,22.54,22.21,2.364
578.2,0.06643,4.439,2.429,4.969,-0.4457,0.1119,1.765,-0.3191,4.741,22.64,-10.79,-3.049,11.66,0.6841,1.59,-5.334,-9.193,-2.696,23.07,22.62,18.09,20.97,25.68,21.16,22.05,22.35,1.725
570.7,0.2727,5.18,3.13,4.893,-0.5381,0.04613,1.719,1.312,3.82,20.98,-10.71,-2.59,11.5,0.5871,1.512,9.58,-9.211,-2.561,24.79,24.23,18.7,20.01,24.25,22.13,23.5,22.78,4.109
576.1,0.2166,5.251,3.882,4.855,-0.4464,0.1485,1.228,-1.306,2.752,20.68,-10.89,-2.589,11.48,0.4825,1.862,9.829,-9.865,-2.096,22.74,19.96,20.68,19.64,21.59,23.03,23.49,23.33,2.21
580.3,0.1377,6.769,2.896,4.905,-0.3709,0.09433,2.646,-1.272,1.521,21.81,-10.55,-2.774,11.28,0.7926,1.335,8.548,-9.904,-2.273,24.23,19.52,20.22,19.74,24.42,23.37,22.38,22.5,1.994
575.6,0.09305,4.756,2.171,4.941,-0.3713,-0.01224,1.591,0.1458,2.951,22.63,-10.74,-2.875,11.47,0.8713,2.808,2.456,-9.657,-2.561,24.66,25.57,19.58,20.99,23.38,22.81,21,23.21,2.772
578.2,0.2257,3.273,1.759,4.879,-0.4664,0.1351,0.8497,-0.8018,1.17,22.37,-10,-2.766,12.09,1.047,2.477,-13.63,-9.131,-2.226,23.13,25.23,19.39,19.94,21.33,21.6,21.89,25.25,2.655
567.6,0.3065,6.083,2.007,4.995,-0.2608,0.2476,1.572,0.1714,0.1189,19.26,-10.72,-2.384,11.98,1.023,2.212,-8.391,-10.02,-2.365,23.03,16.76,21.12,19.32,21.33,22.27,20.76,25.75,3.909
578.6,0.2505,2.739,1.89,4.992,-0.5069,0.07134,1.063,-1.076,4.183,21.76,-10.83,-2.543,12.47,0.9193,1.525,-5.228,-9.765,-2.519,24.11,16.8,20.77,20.44,17.46,23.3,21.42,24.88,4.474
583.5,0.1671,5.931,2.674,4.827,-0.5392,-0.04201,2.734,-3.006,4.388,22.87,-11.67,-2.212,12.27,0.7605,1.786,-14.48,-9.646,-3.425,24.04,21.23,21.63,21.03,18.54,23.1,20.33,24.49,2.627
577.6,0.2147,5.6,4.445,4.945,-0.4233,0.04753,0.8715,-0.7765,2.041,23.04,-11.81,-2.399,12.13,0.4875,-0.1649,-6.17,-10.05,-3.298,23.19,21.62,22.69,20.15,21.89,23.15,25.21,24.31,1.413
595.4,0.0628,5.871,1.522,4.981,-0.4444,0.3304,3.49,-0.6259,3.027,23.63,-12.44,-2.469,12.67,0.5579,0.9679,1.939,-10.04,-2.86,24.12,22.56,24.55,20.97,21.89,23.96,25.27,24.17,1.106
572.5,0.2161,4.579,4.406,4.992,-0.3802,0.3473,2.056,-1.61,1.676,24.31,-12.51,-2.666,12.78,1.112,1.364,11.11,-9.849,-3.048,24.17,21.69,26.05,22.59,23.49,25.39,24.21,24.87,1.624
571.6,0.2024,4.204,2.558,4.941,-0.4065,0.1815,2.116,-2.169,4.323,24.53,-12.73,-2.755,11.96,1.462,2.259,6.051,-10.12,-2.815,25.37,25.77,23.98,22.88,23.63,25.71,21.91,24.74,1.827
585.6,0.02681,4.951,2.943,4.693,-0.1062,0.4124,1.479,-2.095,3.843,22.78,-12.51,-2.685,12.49,1.3,1.686,-9.549,-11.1,-3.471,26.18,21.1,20.83,23.1,23.02,25.4,23.56,25.68,2.291
589.7,-0.07439,3.679,1.155,4.982,-0.2236,0.1955,1.863,-0.1605,1.397,21.87,-11.62,-2.314,12.88,1.015,1.605,-15.14,-11.71,-3.908,25.71,18.7,19.01,22.7,22.14,23.33,24.45,24.66,1.983
565.4,0.2034,3.309,4.087,4.995,-0.3173,0.002122,1.177,-1.164,0.6096,22.47,-12.48,-2.21,12.75,0.7152,2.463,-5.526,-11.76,-4.177,26.43,20.72,19.96,23.3,24.61,23.34,21.1,23.73,2.294
571.6,0.1191,3.852,3.841,4.98,-0.2848,0.209,3.131,-0.3552,0.7018,25.34,-12.81,-2.528,12.13,0.8824,1.543,-16.13,-11.05,-3.621,27.07,24.88,24.95,21.64,27.82,24.39,24.86,23.3,1.351
588.1,0.009046,4.785,1.524,4.997,-0.4472,0.08867,1.686,-1.025,3.284,23.87,-13.16,-2.798,12.26,0.6413,0.1183,-2.792,-10.8,-2.682,26.47,28.67,24.1,21.48,20.76,24.76,25.74,23.47,2.376
580.9,0.1545,5.739,1.525,4.98,-0.4472,0.2706,2.809,0.388,1.422,23.12,-14.39,-3.213,12.2,0.8296,-0.1213,-10.4,-10.25,-2.918,23.96,23.99,24.42,21.22,20.76,25,24.46,23.69,2.065
578.4,0.02909,5.276,2.981,4.954,-0.246,0.002643,1.278,-0.9861,3.524,23.01,-15.04,-2.901,12.32,0.386,0.4477,-19.31,-10.43,-3.567,23.43,22.28,24.59,21.42,20.84,24.22,23.6,24.43,1.194
588.7,0.0546,4.069,2.362,4.982,-0.4333,0.09265,0.8099,-0.8381,0.2757,22.71,-15.19,-3.104,11.6,0.7778,-0.8619,-22.81,-10.58,-2.68,24.73,26.3,21.68,20.51,28.04,23.98,26.53,23.96,4.854
568.1,0.2186,4.693,4.17,4.983,-0.4429,0.2076,0.9659,-1.677,3.698,23.08,-14.92,-2.643,11.91,0.7873,-1.125,-23.66,-10.36,-3.349,25.16,25.1,21.89,20.36,24.93,25.77,23.63,24.4,3.821
556.6,0.3566,5.954,2.504,4.99,-0.2571,0.2274,0.856,-1.617,1.597,23.45,-15.16,-2.609,13.25,0.6694,0.7222,-20.49,-10.11,-3.692,24.71,23.46,20.89,21.97,23.54,24.86,21.3,24.08,1.261
589,0.1939,2.383,1.944,4.986,-0.6373,0.05346,0.2148,-0.7425,0.3597,24.71,-15.09,-2.79,13.06,0.7599,0.2718,-14.12,-10.9,-3.799,24.28,22.38,24.06,23.13,23.83,25.53,21.42,24.4,1.332
576.9,0.2323,4.131,1.621,4.97,-0.4149,0.1088,0.08195,-0.863,3.501,22.32,-15.12,-2.997,13.18,0.9974,0.2299,-12.54,-11,-4.068,25.09,20.53,25.33,22.11,19.44,26.66,23.46,23.65,2.38
595.4,-0.004679,3.718,2.193,4.894,-0.3114,0.1476,0.1147,-0.7867,1.43,23.02,-14.75,-2.669,13.7,0.8455,0.7489,5.209,-10.66,-3.809,24.93,26.21,26.39,22.43,21.86,26.28,23.85,24.98,2.976
575.9,0.2434,4.955,2.73,4.899,-0.2447,0.3713,3.823,-2.84,1.975,26.27,-14.16,-2.43,12.95,0.7603,0.7399,1.347,-11.01,-3.767,24.9,26.07,30.15,22.7,24.5,25.42,26.07,25.81,1.589
587.2,0.06703,3.888,2.769,4.93,-0.3927,0.1855,1.141,-1.787,2.429,23.71,-13.65,-2.538,13.86,0.5615,0.7454,-3.524,-10.7,-3.474,25.06,26.07,26.53,22.21,25.68,25,26.21,25.95,2.222
580.5,0.1285,4.686,4.545,4.95,-0.5965,-0.02687,1.709,-0.1715,1.915,24.61,-14.56,-2.403,14.6,0.7797,1.304,-0.9701,-11.11,-3.55,26.77,19.57,24.61,21.37,27.66,26.57,25.82,25.87,4.424
585.6,-0.01945,5.921,2.901,4.96,-0.4741,0.0458,1.638,-1.231,0.1619,23.93,-14.34,-2.185,15.85,1.092,1.236,0.3209,-11.51,-2.795,29.94,19.17,23.7,20.83,29.49,27.05,24.53,26.43,3.827
568.8,0.1815,5.971,3.151,4.888,-0.4159,0.158,0.6141,-1.072,4.601,24.87,-14.47,-2.4,16.14,1.029,1.181,2.84,-11.2,-2.633,30.04,24.27,24.12,20.97,27.08,25.83,23.28,26.51,1.914
579.2,0.1302,5.544,1.206,4.949,-0.3394,0.2395,0.4604,-0.8711,3.723,25.29,-14.12,-2.391,16.46,0.8825,1.564,0.6168,-10.34,-2.829,28.9,30.11,25.55,21.33,24.33,26.32,22.78,28.24,2.937
594.2,-0.04201,3.901,2.653,4.945,-0.3263,0.04249,0.209,-1.228,3.398,25.53,-13.21,-2.428,16.7,0.7425,2.703,8.509,-10.02,-2.628,26.2,24.76,25.63,22.26,24.78,27.45,24.13,28.2,2.398
575.4,0.221,5.169,3.502,4.883,-0.3273,-0.1023,0.1803,-1.433,4.015,26.6,-12.02,-2.906,17.6,0.2746,2.523,2.107,-11.4,-3.274,25.09,22.77,25.72,22.04,28.04,28.01,26.14,27.08,2.301
586.2,0.1648,4.712,1.496,4.99,-0.592,-0.06685,0.1371,-1.239,2.67,25.16,-12.32,-3.133,17.61,0.478,1.595,1.917,-11.64,-3.171,23.87,26.87,24.88,22.86,28.04,28.76,27.52,26.32,2.818
585.3,0.1462,4.252,0.9623,4.969,-0.4935,-0.0444,1.051,-0.9241,3.565,26.86,-13.11,-3.478,17.04,0.278,2.149,-8.853,-11.64,-2.875,23.06,30.67,18.5,21.91,22.82,28.06,28.41,26.76,3.394
597.8,-0.04765,6.178,1.922,4.834,-0.2641,0.2436,1.236,-1.916,0.7455,25.9,-13.19,-3.277,16.81,0.6621,2.236,6.152,-12.29,-2.303,22.03,27.58,18.84,21.82,21.88,29.47,31.13,27.32,4.141
592,0.1658,6.318,2.531,4.942,-0.6364,0.08043,0.7353,-1.406,4.239,23.35,-13.76,-3.204,16.31,0.6083,0.7112,-0.4812,-12.63,-2.293,21.51,19.91,28.19,20.37,20.9,28.42,30.24,28.22,4.624
571.3,0.2046,5.768,1.869,4.927,-0.2857,0.2301,2.606,1.439,1.706,24.77,-13.36,-3.334,17.04,0.9261,-0.1858,22.16,-13.09,-1.819,21.86,18.25,21.39,20.04,21.34,29.1,28.15,26.99,3.968
575.1,0.2102,5.822,2.451,4.88,-0.3301,0.07566,1.027,-1.009,2.104,21.44,-12.96,-3.34,17.27,1.365,-0.3329,18.97,-12.9,-1.91,22.27,20.33,24.74,20.8,25.23,29.93,25.22,27.85,3.573
592.3,0.04353,4.539,1.836,4.992,-0.2413,0.3513,0.8911,-1.23,2.215,23.49,-13,-3.241,15.99,0.959,0.467,17.35,-12.4,-2.496,21.59,23.41,24,20.88,24.13,29.24,24.83,28.77,3.38
585.4,0.01447,3.678,1.932,4.975,-0.2691,0.3007,1.003,-0.6672,2.365,22.16,-12.97,-3.192,16.08,1.039,0.1532,12.67,-12.12,-3.287,22.98,21.12,22.36,20.19,24.71,29.84,24.2,28.06,3.968
586.6,0.01447,5.555,3.282,4.99,-0.4743,0.2801,1.475,0.9141,4.733,23.13,-13.53,-3.566,16.44,1.173,-0.2085,9.31,-12.65,-2.836,22.66,24.79,24.81,20.27,25.86,29.05,23.59,28.7,4.549
584.5,0.06898,6.605,3.057,4.994,-0.479,0.1013,1.178,0.09031,1.302,22.42,-12.99,-3.543,16.02,1.255,0.9833,9.373,-13.18,-2.784,23.02,26.92,22.38,20.94,23.89,28.58,20.75,28.73,2.542
564.1,0.2253,5.096,3.205,4.989,-0.2652,0.2615,1.792,0.2291,1.785,23.38,-13.43,-3.361,16.64,1.409,0.854,3.151,-12.51,-3.248,22.41,23.5,20.66,21.54,17.47,28.81,18.98,27.4,4.172
568.6,0.2089,6.68,3.376,4.971,-0.4303,0.1269,2.208,0.3347,1.652,25.35,-13.61,-3.671,17.21,1.557,0.07296,1.253,-12.87,-3.37,21.57,21.98,21.81,22.39,20.86,29.17,19.68,26.17,3.993
565.9,0.2982,5.027,4.231,4.896,-0.2632,0.3035,1.924,-2.255,4.558,22,-13.01,-4.434,16.78,1.419,-0.5373,-14.97,-12.68,-3.208,21.25,23.58,20.41,22.29,18.66,29.38,20.35,26.14,4.305
573.3,0.2077,3.459,4.289,4.983,-0.05582,0.3198,1.226,-1.113,1.443,24.58,-13.67,-4.424,16.79,1.419,-0.6338,-20.61,-13.24,-3.023,21.72,27.06,25.44,22.84,27.89,28.39,24.28,27.54,3.68
570.5,0.2478,4.64,2.248,4.996,-0.4806,0.1348,1.875,-0.8091,3.709,24.5,-13.22,-4.309,16.41,1.845,0.4849,-5.388,-12.95,-3.394,21.93,23.88,25.12,23.22,26.12,28.34,24.07,27.32,2.759
586.3,0.01638,3.911,2.572,4.938,-0.3213,0.1149,1.158,-0.9775,2.614,24.38,-13.11,-4.021,16.54,2.049,0.6393,-15.34,-12.16,-3.394,23.6,25.52,24.3,24.42,26.37,27.77,24.03,26.32,1.467
587.3,0.1549,6.851,2.516,4.907,-0.5224,0.06606,0.664,-1.679,4.699,25.31,-14.18,-3.832,16.11,1.958,0.5099,0.5953,-11.87,-3.08,23.79,27.48,26.45,23.9,26.6,26.66,23.93,28.19,1.487
