"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
339.2,0.2407,-0.4533,0.1754,0.05606,-0.8442,3.236,18.97,-2.085,13.64,-0.3889,-4.606,16.57,16.71,-6.432,-5.705,11.28,17.59,20.5,17.96,23.4,22.18,14.44,16.73,3.306
344.5,0.2502,-0.6517,-0.1218,0.3057,-0.9886,4.529,18.67,-2.62,12.97,-1.456,-4.604,17.96,0.1632,-6.475,-5.856,9.01,16.77,21.02,17.94,28.45,21.2,16.07,16.25,4.811
335.1,0.3268,-0.5117,0.08667,0.2347,-1.248,2.8,19.07,-3.153,14.05,-0.8356,-4.714,18.06,0.9953,-6.217,-5.495,12.67,18.04,20.65,17.88,23.13,22.99,16.2,16.77,4.767
345.9,0.195,-0.5587,-0.007187,0.2848,-1.339,2.209,19.84,-2.186,15.25,-0.9728,-4.827,17.29,16.75,-6.067,-5.397,14.46,18.61,20.11,17.77,22.04,22.89,17.67,17.55,2.908
2e+10,0.2626,-0.4874,0.01252,0.811,-1.481,2.115,17.34,-3.619,13.99,-0.8878,-4.975,17.64,10.4,-5.95,-5.328,14.72,17.98,19.85,16.65,17.69,21.18,17.17,18.02,1.496
342.3,0.2565,-0.5041,0.1778,0.4416,-1.555,2.05,19.46,-2.988,13.99,-0.2496,-4.718,19.64,21.25,-5.595,-5.863,15.48,15.95,19.8,16.52,18.26,23.34,20.42,19.03,3.856
344.9,0.1351,-0.493,0.1778,1.488,-1.846,1.267,19.79,-3.788,12.81,-1.297,-4.74,19.37,11.19,-5.739,-6.182,16.13,16.76,20.86,16.6,20.06,25.11,21.71,19.62,2.479
2e+10,0.1521,-0.6651,0.1611,0.7998,-1.376,4.492,17.83,-3.24,13.2,-0.2767,-4.578,18.62,5.59,-6.105,-5.801,16.78,16.89,22.63,17.91,21.77,29.11,23.58,20.63,4.778
2e+10,0.1422,-0.4484,0.2247,1.337,-1.378,2.466,19.02,-3.631,12.99,-0.4914,-4.474,19.38,2.688,-6.267,-6.594,18.48,14.38,22.53,18.21,16.35,28.06,23.91,20.29,4.831
349.1,0.1629,-0.5622,0.1342,0.5703,-1.354,0.2936,22.41,-2.997,12.7,-0.3364,-4.37,18.79,1.985,-6.511,-6.571,17.6,20.58,22.2,19.08,21.89,24.68,24.59,20.73,3.719
358.7,0.03937,-0.4238,0.1664,0.4076,-1.14,2.18,21.99,-2.717,12.21,0.1226,-4.291,20.13,-5.605,-5.991,-6.557,19.16,23.03,22.83,21.75,18.73,24.98,22.63,21.49,2.687
347.3,0.1644,-0.5045,0.2092,0.6693,-0.5275,3.074,20.04,-2.765,11.93,0.4635,-4.25,20.87,-8.613,-6.093,-6.557,19.2,18.91,20.28,19.65,20.87,23.73,18.85,21.98,1.911
350.3,0.2703,-0.5255,0.2092,0.9875,-2.505,3.742,20.31,-3.302,11.71,0.06426,-4.179,19.25,-8.663,-6.326,-6.355,20.96,20.73,19.87,19.46,25.94,22.53,18.4,22.03,2.045
333.6,0.4375,-0.6388,-0.03728,0.893,-1.594,2.707,20.98,-4.264,11.03,-0.975,-4.066,19.65,4.189,-6.087,-6.582,19.81,22.16,21.02,18.29,25.37,20.06,15.54,22.07,3.58
326.1,0.3464,-0.3284,0.02934,1.298,-1.289,4.152,17.11,-4.079,10.41,-1.037,-3.487,18.82,4.152,-6.167,-6.512,17.01,15.88,21.58,19.06,21.04,19.78,16.58,22.05,3.405
342.4,0.1992,-0.2704,0.284,0.2771,-0.8353,1.518,18.66,-3.399,10.27,-0.9022,-3.457,19.51,11.52,-6.413,-5.745,17.12,19.1,16.96,17.72,18.34,18.46,16.65,21.94,1.818
355.7,0.09864,-0.2802,0.3913,0.6008,-1.012,0.2,18.89,-2.773,9.791,-0.135,-3.733,19.77,1.914,-7.093,-5.252,16.25,19,19.51,18.75,23.14,19.18,16.4,21.67,2.3
371.6,0.01683,-0.661,0.3747,2.684,-1.246,4.669,19.66,-3.596,10.2,-1.079,-3.919,19.72,-4.247,-6.993,-5.245,17.9,21.99,19.07,19.55,19.72,20.35,19.83,22.5,1.442
344.2,0.3047,-0.5196,0.102,3.686,-2.084,0.7956,21.55,-3.056,10.46,-3.422,-3.988,18.73,12.19,-6.612,-5.258,18.75,20.97,20.89,20.17,19.55,21.7,24.5,21.41,2.276
353.5,0.2434,-0.4741,0.2213,2.511,0.0551,3.453,17.02,-2.549,10.95,-3.061,-4.012,19.19,4.151,-6.447,-5.024,17.33,23.61,18.34,20.02,15.7,21.26,26.6,21.18,4.994
343.4,0.3407,-0.7259,-0.03254,0.7914,-1.529,4.637,20.88,-2.916,10.41,-4.201,-3.984,18.98,18.82,-6.094,-5.367,19.02,20.81,16.17,20.3,22.54,21.55,24.19,19.95,1.958
341.6,0.2819,-0.5357,0.0301,0.6566,-1.231,1.032,17.02,-3.502,10.91,-3.87,-4.224,20.27,10.59,-6.188,-5.342,15.32,15.64,19.29,19.65,18.4,20.85,21.78,19.38,2.197
338.9,0.3025,-0.4987,0.1443,1.127,-0.686,4.439,17.86,-3.376,11.52,-3.71,-4.273,19.39,9.796,-6.191,-5.476,17.07,15.76,18.7,18.62,20.45,19.71,21.53,18.01,1.544
350,0.2052,-0.5373,0.4579,1.13,-0.3671,1.228,18.58,-3.874,11.23,-3.595,-4.459,20.47,8.597,-6.229,-5.444,18.63,19.2,18.76,18.01,18.92,21,19.61,17.99,0.932
346.9,0.2485,-0.4146,0.2104,1.364,0.7438,2.976,18.6,-3.737,12.13,-3.579,-4.302,19.13,3.591,-5.705,-5.492,15.82,19.76,15.51,17.89,24.07,20.47,16.77,17.63,3.302
347.7,0.1317,-0.4289,0.02885,1.62,-1.284,0.5096,16.79,-3.728,11.95,-3.391,-4.161,18.38,16.21,-5.49,-5.51,15.28,22.21,18.14,18.27,19.08,19.85,18.11,17.82,3.811
372,0.01214,-0.3602,0.4376,1.503,-2.02,0.2047,20.23,-4.093,11.93,-3.533,-4.081,18.33,7.083,-5.471,-5.639,15.94,16.97,17.12,19.37,13.71,20.1,18.37,17.8,4.514
347.9,0.09009,-0.4145,0.1536,0.8927,-1.475,0.5357,18.88,-4.073,11.64,-4.095,-4.545,18.41,5.967,-5.68,-5.969,16.78,18.73,13.1,18.97,16.08,19.52,17.48,16.53,3.068
342.2,0.1759,-0.5242,0.1208,1.264,-1.094,1.965,17.7,-3.204,11.43,-3.83,-4.348,19.05,6.175,-5.367,-6.004,16.72,20.57,12.67,16.24,13.48,20.26,21.03,15.3,4.004
342,0.3434,-0.6191,0.03994,0.9266,-0.731,4.826,16.33,-3.13,11.55,-3.249,-4.082,19.32,7.648,-5.279,-5.983,21.1,13.12,11.43,14.63,11.69,20.48,18.14,15.29,4.972
337.5,0.3403,-0.5381,0.04582,2.681,-0.673,1.964,15.72,-3.529,11.63,-3.005,-4.133,18.88,3.418,-4.985,-5.717,20.15,10.38,11.84,15.32,17.01,19.76,17.28,15.09,2.417
344.5,0.1754,-0.5138,0.2098,1.298,-1.083,2.746,15.4,-3.737,12.01,-3.352,-3.895,17.36,-2.941,-4.944,-5.431,16.62,12.02,8.608,16.54,17.82,17.86,15.19,14.33,3.545
350,0.1587,-0.5186,0.01901,1.154,-1.17,2.414,15.19,-3.586,12.27,-2.909,-4.168,17.64,0.977,-4.501,-4.936,15.65,20.48,7.187,19.92,20.54,17.57,14.03,13.91,3.527
343.8,0.2034,-0.4679,0.253,0.4009,-0.8996,0.5123,15.89,-3.452,11.62,-3.329,-4.417,18.72,-0.9081,-4.686,-5.377,16.6,17.69,10.5,19.24,18.18,16.83,16.62,13.84,1.733
346.3,0.2056,-0.57,0.194,0.7384,-1.005,1.751,18.78,-3.327,11.71,-2.668,-4.071,18.55,-6.997,-4.999,-5.487,15.26,25.6,11.74,19.62,23.74,14.96,12.38,13.73,4.538
346.9,0.215,-0.4803,0.05677,1.35,-2.05,1.302,17.69,-2.57,11.39,-3.014,-4.135,17.13,5.143,-4.267,-5.067,16.3,20.64,10.77,19.4,25.2,15.47,13.41,14.14,4.297
352.5,0.1584,-0.4803,0.2442,0.4464,-0.8802,4.659,16.45,-2.097,11.18,-2.575,-4.241,17.15,24.65,-3.771,-5.445,15.26,16.25,11.99,19.19,15.62,18.21,13.99,14.89,2.217
341,0.2996,-0.5159,0.2618,1.336,-0.9329,4.084,14.3,-1.988,11.02,-2.631,-4.426,16.28,14.24,-2.638,-5.611,15.92,13.94,12.01,17.68,15.26,17.83,14.04,14.45,1.87
336.3,0.3502,-0.5655,0.1674,1.556,-0.3445,0.7975,15.03,-1.59,11.28,-3.328,-3.75,16.54,9.577,-2.688,-5.255,15.21,14.51,10.51,19.87,15.81,16.52,13.15,14.19,1.913
361.2,0.03479,-0.3736,0.1352,0.1339,-1.11,3.301,14.76,-1.31,11.62,-3.051,-3.512,16.46,9.237,-3.068,-5.259,16.57,10.18,13.67,20.21,17.58,16.89,12.17,14.31,2.474
351.4,0.1475,-0.3417,0.1439,0.6775,-0.8645,3.815,13.51,-2.016,11.7,-4.453,-3.565,17.66,-3.041,-2.627,-5.284,14.52,6.318,13.26,19.08,13.58,15.72,9.662,14.13,4.276
355.7,0.04649,-0.2454,0.2177,0.2655,-0.6927,2.433,13.98,-1.559,11.58,-3.869,-3.589,17.99,3.372,-2.732,-5.233,13.6,8.407,12.68,16.37,13.89,16.1,10.48,14.08,3.817
357.3,0.2073,-0.6468,-0.05011,0.6673,-0.8304,3.316,12.42,-1.301,10.88,-3.736,-3.705,17.64,10.09,-2.716,-5.457,14.05,15.28,16.01,15.24,10.07,17.35,12.53,13.52,2.538
338.2,0.2897,-0.6083,0.1429,1.373,-1.988,4.809,14.57,-1.268,11.32,-3.369,-3.47,18.81,16.72,-2.37,-5.853,14.83,16.37,14.68,12.61,14.62,16.5,13.69,13.55,1.188
357.2,0.03974,-0.3,0.2977,2.077,-1.134,1.209,13.96,-0.8424,11.64,-3.777,-3.312,19.56,12.79,-2.025,-6.183,16.53,10.98,14.42,12.21,13.61,15.54,12.77,13.36,1.643
348.8,0.1448,-0.3527,0.07978,1.62,-2.538,3.483,14.95,-1.576,9.981,-4.426,-2.862,20,10.71,-1.371,-6.577,19.96,17.9,16.12,10.17,14.78,16.42,13.15,13.79,3.079
353.6,0.1979,-0.8088,0.1304,1.297,-0.8658,0.2359,12.51,-2.01,9.846,-5.017,-2.573,19.67,-1.532,-1.781,-5.96,15.23,11.06,15.8,9.879,17.43,15.85,14.76,13.23,2.392
346.7,0.1926,-0.5123,0.1304,1.009,-0.2987,0.9711,12.17,-1.831,10.1,-4.664,-2.714,18.69,9.306,-2.579,-5.675,11.11,15.7,13.29,8.48,14.04,13.44,13,13.2,1.845
337.2,0.2309,-0.5123,-0.08401,2.127,-2.956,4.355,10.63,-1.161,9.874,-4.849,-2.603,17.91,17.37,-2.505,-5.676,12.47,10.08,12.15,8.101,9.527,12.03,12.85,12.51,2.202
341.4,0.243,-0.5336,0.08211,0.3699,-1.757,4.241,11.35,-0.5672,9.754,-4.609,-2.531,18.08,3.36,-2.606,-6.474,13.66,12.63,14.39,7.773,13.54,12.2,12.94,12.53,3.031
346.8,0.1484,-0.4146,0.06191,0.1614,-1.041,0.7242,13.14,-0.1968,9.871,-4.671,-2.605,18.59,-17.75,-3.018,-6.968,15.53,10.65,15.37,9.372,15.75,12.65,17.62,12.8,2.261
342,0.3337,-0.6013,0.1198,0.738,-0.3721,1.793,11.84,-0.1014,10.5,-4.598,-2.519,17.58,-8.835,-3.414,-6.915,13.41,11.34,11.33,9.961,12.85,13.11,13.5,12.67,1.691
345.3,0.1154,-0.4319,0.1336,3.056,-0.3115,2.451,10.55,-0.3775,10.83,-4.62,-2.593,17.98,-11.34,-3.282,-6.737,10.73,10.62,12.08,9.415,10.28,12.31,8.744,12.05,1.14
338,0.1952,-0.4525,0.01279,1.726,-1.728,4.612,11.61,0.2363,10.69,-4.946,-2.784,18.93,-13.57,-2.904,-6.678,11.66,8.541,7.964,8.541,10.99,13.03,8.588,11.37,3.837
328.8,0.362,-0.4915,0.1284,1.363,-0.6377,1.06,9.629,-0.4762,11.9,-5.167,-2.52,19.18,-20.85,-3.265,-6.564,10.1,8.78,8.651,8.01,8.668,13.23,7.356,12.19,2.369
348.9,0.2289,-0.5879,-0.03842,1.204,-1.749,2.431,12.46,-0.149,11.58,-4.928,-2.512,19.96,-17.32,-3.238,-6.733,10.05,11.04,10.32,9.32,13.86,12.79,11.59,11.83,3.821
341.9,0.24,-0.3901,0.2168,1.722,-2.03,2.446,9.895,-0.8089,11.53,-4.731,-3.003,20.74,-17.56,-3.359,-6.922,11.06,10.13,8.9,9.866,12.17,13.39,12.89,11.68,2.887
331.7,0.2415,-0.3198,0.09168,2.227,-1.574,1.731,12.91,-1.019,11.29,-4.547,-3.024,22.2,-16.87,-3.739,-6.559,11.13,18.29,10.08,9.828,14.5,12.92,14.28,11.78,2.682
335.9,0.2259,-0.3785,0.1191,0.6718,-1.108,4.623,14.32,-0.08673,12.51,-4.339,-3.387,22.11,-9.18,-3.656,-7.216,10.23,9.18,8.231,9.343,11.52,13.22,19.47,11.28,4.756
339.7,0.1651,-0.4869,0.135,0.4584,-0.8189,2.177,12.67,-0.9488,11.85,-4.19,-3.525,21.11,0.01134,-3.689,-7.205,8.711,13.97,9.365,9.332,12.22,12.95,16.23,10.7,2.237
346.5,0.1302,-0.3944,0.09124,0.9338,-0.176,2.659,11.75,-0.385,10.86,-4.543,-3.367,21.4,-2.279,-2.997,-6.939,8.885,14.22,9.743,8.713,12.43,13.73,12.51,9.874,2.773
330.1,0.2737,-0.3486,0.06774,0.7079,-0.7573,3.028,10.92,-0.2017,10.69,-5.784,-2.829,21.19,10.59,-3.1,-7.962,9.066,12.16,7.64,8.866,11.51,13.12,10.37,11.9,1.666
351.6,0.07011,-0.5432,0.1366,0.9177,-0.04889,4.39,9.786,-1.045,11.05,-5.271,-2.845,22.07,3.323,-2.518,-7.652,8.304,9.444,9.603,8.746,7.592,11.29,8.067,10.5,1.784
327.8,0.3523,-0.4015,-0.1099,2.453,-3.905,4.639,9.244,-1.908,10.97,-4.925,-3.833,22.37,13.68,-2.967,-7.42,7.008,7.011,7.998,8.541,10.41,11.08,9.554,10.47,1.621
318.8,0.4603,-0.6033,-0.07104,0.8209,-1.164,1.349,7.701,-0.8813,11.21,-5.314,-3.699,21.39,-2.027,-2.435,-8.228,6.691,7.924,6.629,8.059,10.46,10.75,8.192,9.467,3.247
335.6,0.2431,-0.4866,-0.2532,1.434,-1.41,4.752,8.991,0.2562,11.41,-4.916,-3.641,21.95,-2.028,-2.469,-8.494,7.969,8.776,8.848,8.206,8.259,11.76,5.813,9.277,2.166
315.6,0.5221,-0.6577,-0.1658,3.665,-1.173,1.636,6.978,-0.3121,11.37,-4.816,-3.525,20.04,-1.624,-2.308,-7.777,8.072,4.435,8.551,6.302,6.165,10.83,4.994,9.221,2.419
316.3,0.4681,-0.4052,-0.2111,0.2789,-1.513,3.27,8.269,-1.342,10.8,-4.368,-3.68,20.37,-10.78,-1.709,-8.156,7.493,8.851,9.963,8.583,12.23,12.83,3.419,10.63,2.347
320.4,0.4266,-0.4206,0.04637,0.4241,-1.302,2.483,9.636,-2.101,11.46,-4.28,-3.651,19.87,1,-1.743,-8.734,7.633,12.5,14.34,8.759,2.863,13.16,9.055,10.72,3.856
323,0.4095,-0.4515,-0.03023,0.1739,-0.8953,4.236,8.136,-2.101,12.23,-4.025,-3.668,19.63,-2.036,-1.721,-9.208,6.804,6.747,14.36,11.13,5.303,12.74,9.876,10.9,4.212
320.6,0.4095,-0.4821,-0.05659,0.2738,-1.194,2.174,8.565,-1.399,12.52,-3.811,-3.491,18.56,-4.67,-1.826,-9.229,6.891,4.198,11.11,13.23,7.883,13.56,7.329,10.96,4.039
342.5,0.1643,-0.5226,0.02103,0.5728,-1.024,3.401,9.788,-1.69,12.34,-3.867,-3.603,19.17,-10.19,-1.616,-8.94,8.479,6.912,12.4,13.03,10.99,12.73,9.435,11.02,4.838
337.2,0.149,-0.223,0.126,0.2702,-1.129,3.419,11.44,-1.701,13.66,-5.058,-3.939,19.03,-12.1,-1.276,-8.988,9.901,8.104,13.61,15.24,12.73,12.16,8.488,10.83,1.629
341.9,0.1855,-0.43,0.09367,0.0945,-1.091,2.071,11.03,-1.746,12.79,-4.834,-4.56,19.61,-4.048,-1.298,-9.5,10.83,12.97,12.99,14.32,9.458,12.53,9.869,12.88,2.107
334.7,0.3119,-0.5317,-0.08329,0.1443,-0.9734,0.5121,10.76,-2.313,12.89,-4.115,-4.596,19.29,-8.797,-1.59,-9.568,10.2,10.34,9.145,14.55,10.8,13.47,11.33,12.75,2.234
335.2,0.3399,-0.5448,-0.1798,0.1482,-1.295,0.08805,9.654,-2.765,12.99,-4.926,-4.579,19.55,-17.53,-1.357,-10.03,11.26,12.5,12.37,14.49,12.03,13.96,9.168,13.24,3.738
333.5,0.2898,-0.452,-0.003547,0.8846,-0.7449,1.584,13.48,-3.475,12.36,-5.305,-3.822,17.96,1.295,-1.26,-9.146,10.68,14.92,10.97,12.96,11.76,13.8,10.5,14.36,2.264
326.6,0.3754,-0.5199,-0.1082,2.005,-1.769,2.843,13.09,-2.85,12.46,-5.296,-3.902,17.48,9.614,-1.451,-9.262,11.64,14.24,12.96,11.21,11.99,14.32,15.56,13.99,1.466
337.2,0.2745,-0.5199,0.01082,0.1901,-0.7008,4.6,12.72,-2.865,12.33,-5.243,-4.196,17.72,7.9,-1.396,-9.298,8.083,19.29,13.52,11.36,12.2,15.64,14.63,14.11,3.472
334.4,0.2745,-0.5201,-0.2403,0.4418,-0.6667,3.904,13.13,-2.346,12.29,-4.397,-4.316,16.68,21.97,-0.9921,-9.495,9.775,15.5,13.19,11.19,10.16,14.8,13.41,14.08,2.054
320.4,0.4547,-0.5294,-0.1064,0.5166,-1.026,1.96,10.22,-2.856,12.96,-4.536,-4.543,16.77,8.135,-1.519,-9.403,12.29,14.48,11.92,10.74,12.25,13.61,10.42,12.89,2.939
322.6,0.4881,-0.5231,0.04508,0.8607,-0.9664,1.163,11.9,-3.244,11.78,-4.432,-4.547,17.78,-0.5704,-1.844,-9.747,11.55,14.36,12.97,10.46,13.03,13.59,12.65,13.18,1.432
325.7,0.3777,-0.412,0.02069,0.2502,-1.003,4.077,13.37,-3.064,12.07,-3.739,-4.331,17.59,3.033,-1.617,-9.784,12.87,17.21,15.35,10.51,14.99,14.53,11.42,13.21,1.797
319.9,0.3992,-0.4677,-0.116,1.152,-0.8822,1.545,14.85,-2.94,12.91,-3.043,-4.359,18.36,5.897,-1.696,-9.349,12.81,12.76,18.29,12,16.13,15.28,12.36,13.89,3.442
330.1,0.3898,-0.6618,-0.116,4.037,0.8766,1.797,13.35,-2.547,13.33,-3.073,-4.29,17.13,10.19,-1.194,-9.433,13.71,12.93,14.16,12.03,13.04,13.66,12.63,14.14,0.8356
331.5,0.3986,-0.6891,-0.07293,0.4801,-1.25,3.317,13.19,-2.933,12.84,-3.412,-4.532,17.73,-0.5842,-1.979,-8.676,13.32,12.92,12.78,13.11,13.04,13.4,13.25,13.73,0.3564
331.1,0.309,-0.6913,-0.09131,0.6876,-1.488,2.451,12.87,-2.859,13.13,-3.467,-4.484,18.71,9.235,-2.126,-8.719,13.14,12.92,14.03,13.14,11.61,12.36,11.84,14.12,0.9345
324.7,0.4039,-0.6064,0.01052,1.056,-0.8573,2.676,14.56,-2.752,13.26,-3.379,-4.239,17.75,2.975,-2.538,-8.699,10.45,14.78,14.6,13.83,16.3,14.63,13.27,13.79,1.485
325.8,0.3094,-0.3857,-0.05782,0.5065,-1.096,2.406,12.96,-2.186,13.72,-4.204,-4.517,16.84,-0.7144,-2.537,-8.541,12.33,11.77,12.12,12.71,11.07,15.89,13.52,13.79,1.852
333,0.3685,-0.7701,-0.03543,0.3911,-0.7744,1.45,13.95,-1.291,13.89,-2.934,-4.366,16.86,-8.177,-2.917,-8.223,14.26,12.95,14.96,11.11,15.74,15.13,12.59,13.28,1.608
326.1,0.339,-0.4984,0.03085,0.7936,-1.024,4.128,8.081,-1.008,13.72,-2.214,-4.613,18.16,-3.085,-2.285,-7.974,14.77,11.17,12.19,10.67,14.46,13.48,8.132,13.14,4.827
325.1,0.2922,-0.385,0.0399,0.3782,-0.8401,0.4053,12.01,-0.7165,14.19,-2.34,-4.712,18.55,22.12,-1.138,-8.655,13.64,12.73,10.7,10.35,12.77,14.19,10.33,14.27,2.053
321.1,0.39,-0.4239,-0.06129,0.2227,-1.077,2.672,12.52,-0.5797,14.61,-2.787,-4.246,18.4,5.985,-1.29,-9.162,11.85,12.68,10.11,11.12,7.582,13.04,8.844,14.68,2.735
348.3,0.181,-0.5994,-0.1539,0.4877,-0.9582,1.365,10.39,-0.5397,13.68,-3.986,-4.304,17.13,8.133,-1.193,-8.755,11.7,4.564,8.266,10.31,13.61,14.04,7.106,15,3.658
346.3,0.1602,-0.4692,0.0481,0.07982,-0.9821,3.36,10.39,-0.0235,13.52,-4.101,-4.25,17.37,0.964,-1.693,-9.007,12.41,11.16,8.431,9.634,8.671,13.93,7.854,14.71,2.944
335,0.2695,-0.5353,-0.1518,0.05891,-1.018,4.702,10.84,-0.5766,14.11,-4.416,-4.242,17.22,-1.092,-1.62,-8.857,13.14,15.43,6.86,10.9,12.74,14.39,8.701,14.58,3.371
324.3,0.3408,-0.1114,0.04,0.04341,-0.9803,4.724,12.54,-0.8197,14.63,-4.075,-3.909,17.54,5.965,-1.309,-8.14,11.97,15.83,15.42,13.29,12.8,15.25,9.955,13.86,2.464
336,0.2662,-0.4905,-0.109,0.0818,-1.047,0.3939,13.47,-0.8027,14.82,-4.039,-3.825,17.81,-3.21,-1.141,-8.299,13.62,15.42,12.56,13.21,11.32,13.18,9.992,13.7,1.54
319.4,0.4038,-0.2997,-0.04048,0.03795,-1.006,0.5565,13.52,-0.8289,14.78,-3.57,-4.047,18.31,5.36,-1.813,-8.407,15.05,16.46,10.38,14.64,10.59,13.19,12.64,13.74,2.028
345.2,0.1638,-0.4709,0.1168,0.01771,-0.9823,4.311,11.95,-0.7868,15.19,-3.296,-3.966,16.96,2.456,-1.14,-8.601,14.23,12.11,8.517,12.73,9.187,11.86,11.05,14.69,1.575
320.3,0.485,-0.5891,0.01589,0.1501,-1.001,4.954,11.28,-0.4746,15.24,-3.102,-3.736,16.7,-15.18,-1.35,-8.55,14.81,14.94,8.437,11.3,7.889,11.16,10.18,14.75,3.431
328.4,0.2743,-0.4367,-0.03425,1.249,0.8029,2.854,13.17,-2.128,15.71,-2.932,-3.666,16.05,-14.6,-1.597,-8.331,15.39,15.94,12.55,12.48,14.57,11.84,11.52,14.89,1.789
327.8,0.2743,-0.3879,0.036,2.259,-0.2717,2.258,12.61,-2.312,15.98,-2.648,-3.716,16.52,-9.118,-1.599,-8.802,12.51,12,12.73,12.75,12.2,12.72,11.42,14.52,1.366
345.1,0.1363,-0.3879,0.2991,1.423,-1.162,1.133,13.46,-2.618,15.76,-2.709,-3.637,17.13,-15.98,-1.486,-8.725,12.24,17.16,16.46,11.64,12.55,12.37,13.42,15.26,2.452
342.4,0.2512,-0.5422,-0.2014,0.8758,-0.4377,1.392,12.61,-1.835,16.61,-2.131,-3.592,17.85,-15.21,-1.436,-8.629,11.27,15.61,13.37,10.46,12.13,12.51,13.58,14.47,1.481
323.2,0.4145,-0.4922,0.03162,0.6746,-0.8256,1.912,13.41,-1.358,17.83,-2.229,-3.733,18.58,-5.972,-0.7144,-8.698,11.16,12.13,16.18,10.32,14.7,11.9,12.33,14.03,1.573
340.9,0.1622,-0.3718,-0.01822,0.1922,-0.6036,2.715,12.07,-1.651,17.16,-1.674,-3.631,18.62,-0.8368,-0.78,-8.961,11.29,10.96,16.22,11.49,13.06,10.6,12.07,14.07,2.164
341,0.2546,-0.5352,-0.03874,0.5007,-0.7368,4.884,13.02,-1.595,16.94,-2.397,-3.967,17.23,1.331,-0.1941,-8.52,11.33,12.37,12.36,12.31,11.72,11.36,12.22,13.64,1.484
341.6,0.2414,-0.5561,0.04505,0.826,-1.11,2.801,12.16,-1.493,17.67,-1.297,-4.113,16.61,4.516,0.138,-8.901,11.64,9.654,13.91,11.86,10.91,12.04,11.14,13.53,1.534
331.6,0.3479,-0.4448,0.1215,0.4377,-0.7592,4.387,12.21,-0.5489,17.82,-1.372,-3.779,17.06,8.18,0.7844,-8.811,12.51,13.63,13.87,10.57,11.23,11.97,11.93,13.92,1.44
328.9,0.3705,-0.283,0.4937,1.017,-1.738,0.5012,10.28,-0.3456,18.12,-1.493,-3.867,17.81,-10.42,0.4716,-8.97,12.46,12.5,9.46,8.185,10.65,11.95,13.3,14.61,2.875
2e+10,0.2978,-0.4957,0.3083,0.6448,-1.568,3.504,12.13,-0.3014,16.87,-0.7182,-4.7,19.05,2.597,1.077,-8.374,8.468,13.73,11.12,8.386,11.7,12.24,10.19,14.2,1.999
2e+10,0.1653,-0.5418,0.3645,0.3846,-0.9299,2.516,8.265,-0.3538,16.75,-1.044,-4.516,18.98,6.095,0.4162,-8.341,8.443,8.079,8.179,7.218,11.41,11.44,11.11,13.69,2.475
339.2,0.1965,-0.591,0.08129,0.2538,-0.8759,1.804,10.22,-0.2879,16.19,0.1621,-5.188,17.41,8.079,-0.3746,-8.259,8.258,11.18,10.56,6.548,10.57,12.55,11.2,13.89,2.022
325.7,0.4504,-0.7408,0.001984,2.409,0.2309,1.6,8.896,-0.4498,16.28,0.2977,-5.475,17.84,4.175,-0.3366,-7.997,9.062,8.859,10.89,6.453,9.628,13.45,12.04,13.45,2.401
332.2,0.2966,-0.6167,0.1993,0.629,-1.472,0.7391,10.22,-0.2416,17.01,-0.224,-5.526,16.43,5.774,-0.4304,-7.532,8.266,8.902,8.348,6.651,9.557,12.38,10.63,13.35,3.591
353.4,0.1309,-0.4744,0.2036,0.706,-1.972,4.217,9.385,-0.5761,17.24,1.003,-5.583,17.01,-15.79,-1.434,-8.189,9.301,9.851,7.531,7.038,7.02,12.66,10.21,13.37,2.192
330.1,0.3489,-0.4744,0.1162,0.4288,-0.9816,0.8989,9.642,-0.568,17.05,0.9068,-5.34,16.34,-3.545,-1.728,-7.77,11.97,6.677,7.973,8.636,6.055,12.99,9.201,15.33,3.394
324.9,0.3796,-0.5644,0.09105,0.9959,-1.355,4.881,10.15,-0.6498,16.97,1.29,-5.238,16.68,-9.774,-1.557,-7.681,11.56,8.639,8,9.772,8.275,10.87,9.41,15.22,2.301
336.5,0.3472,-0.5644,0.2889,1.056,-1.922,1.346,9.512,-0.229,17.3,1.598,-5.555,15.57,-6.493,-1.403,-8.145,11.22,7.78,10.91,10.3,12.5,11.71,10.88,15.68,2.271
345.4,0.09826,-0.5078,0.0413,0.6276,-1.036,0.8761,9.327,-1.012,16.55,0.0891,-4.798,15.61,-16.66,-0.9742,-7.98,9.958,6.953,6.956,6.981,13.77,12.46,9.184,14.21,2.884
329.6,0.2396,-0.4071,0.01927,0.6105,-1.179,3.704,8.361,-1.171,16.84,-0.3284,-4.693,15.47,-8.479,-1.081,-9.605,10.86,8.366,9.918,7.712,8.516,12.8,7.989,14.94,4.842
336.9,0.1661,-0.3051,0.1716,1.04,-0.6582,2.354,11.39,-1.52,17.3,-0.4474,-4.794,15.08,-3.5,-2.029,-9.395,13.53,12.78,10.07,7.41,11.48,11.39,13.73,14.73,1.953
338.3,0.214,-0.4491,0.1241,0.6221,-0.8168,4.206,10.76,-0.5035,17.53,-0.9164,-4.468,15.42,-6.387,-2.293,-9.183,12.66,12.56,10.48,7.695,15.07,12.05,11.72,16.3,3.05
